Date,VALE3.SA,PETR4.SA,ITUB4.SA,PGCO34.SA,AAPL34.SA,AMZO34.SA,^BVSP,VALE3.SA_returns,VALE3.SA_ma_30,VALE3.SA_volatility_30,VALE3.SA_ma_180,VALE3.SA_volatility_180,PETR4.SA_returns,PETR4.SA_ma_30,PETR4.SA_volatility_30,PETR4.SA_ma_180,PETR4.SA_volatility_180,ITUB4.SA_returns,ITUB4.SA_ma_30,ITUB4.SA_volatility_30,ITUB4.SA_ma_180,ITUB4.SA_volatility_180,PGCO34.SA_returns,PGCO34.SA_ma_30,PGCO34.SA_volatility_30,PGCO34.SA_ma_180,PGCO34.SA_volatility_180,AAPL34.SA_returns,AAPL34.SA_ma_30,AAPL34.SA_volatility_30,AAPL34.SA_ma_180,AAPL34.SA_volatility_180,AMZO34.SA_returns,AMZO34.SA_ma_30,AMZO34.SA_volatility_30,AMZO34.SA_ma_180,AMZO34.SA_volatility_180,^BVSP_returns,^BVSP_ma_30,^BVSP_volatility_30,^BVSP_ma_180,^BVSP_volatility_180
2016-11-22 00:00:00+00:00,16.00290298461914,5.113305568695068,17.291404724121094,16.01545524597168,4.373594760894775,6.603499889373779,61954.0,0.075106355715018,12.697827593485515,1.7522882857705215,10.186556731330024,1.596891507160349,0.0224648264221585,5.271122948328654,0.4286847231303974,3.673326392968496,0.9558684896048792,0.0033631464361572,17.42321160634359,0.5284153542850468,14.765582831700645,1.6125074230785188,0.0,16.120200951894123,0.3006316100227311,16.319088824590047,0.4576655266040537,0.0142470856449554,4.234154955546061,0.0794134765939009,4.041829530398051,0.2751483712821719,0.0182807612335538,6.43178833325704,0.1783544018484653,6.052313587400648,0.4359706613844237,0.0144751924021615,62384.96666666667,1661.1558394641336,55198.98333333333,4772.480480658703
2016-11-23 00:00:00+00:00,16.233413696289062,5.087625503540039,17.13200569152832,16.01545524597168,4.365481376647949,6.603499889373779,61986.0,0.0144043060119449,12.893181864420573,1.8098824765903845,10.22046038839552,1.6592649107180766,-0.0050222042884057,5.27743566830953,0.42437719807521,3.688448389371236,0.9565961627650684,-0.0092183969513139,17.437582461039224,0.5137523614251293,14.78574471473694,1.619304956214348,0.0,16.103417110443115,0.2915183310123524,16.309164741304187,0.4445133963863554,-0.0018550836761032,4.239240312576294,0.0828185419454894,4.041779862509833,0.2750887991149215,0.0,6.426389996210734,0.1701701963408928,6.059416365623474,0.4344671484603514,0.0005165122510248,62414.2,1645.5705309743098,55269.76111111111,4778.168400824295
2016-11-24 00:00:00+00:00,15.899175643920898,5.000959873199463,16.95331573486328,16.01545524597168,4.365481376647949,6.603499889373779,61396.0,-0.0205895111540569,13.057225513458253,1.8528153566853405,10.260670937432185,1.7082471030100337,-0.017034593108371,5.275830793380737,0.4253603500955457,3.702910588847266,0.9566521445996417,-0.0104301831252251,17.44526538848877,0.5043320113268092,14.803231366475424,1.6256454850925646,0.0,16.086633268992106,0.2810759463517922,16.299240658018324,0.430730205135151,0.0,4.241443300247193,0.0853151222439135,4.04204687807295,0.2753810140716022,0.0,6.421511665980021,0.1625027007487623,6.0665191438463,0.4328412249272249,-0.0095182783209111,62405.13333333333,1650.5654147906491,55338.061111111114,4777.379041338946
2016-11-25 00:00:00+00:00,16.65408706665039,4.911084175109863,16.83738899230957,16.01545524597168,4.425759315490723,6.603499889373779,61559.0,0.0474811675546293,13.255076853434243,1.9104834040228753,10.306772216161091,1.767500295558947,-0.017971689509298,5.274867836634318,0.4261788168039412,3.716641652584076,0.9561542394195268,-0.0068379982044053,17.450985399881997,0.4960923413728547,14.822621790568034,1.628992385106321,0.0,16.069849427541097,0.2691498018740564,16.289316574732464,0.4162532695226238,0.0138078561427876,4.245809268951416,0.0912815169455098,4.0431428008609345,0.2765173338667309,0.0,6.416633335749308,0.1542955680446693,6.073621922069126,0.4310915057196863,0.0026548960844354,62423.03333333333,1637.9117378286346,55409.694444444445,4773.4288041797045
2016-11-28 00:00:00+00:00,17.870004653930664,4.962441444396973,17.19481086730957,16.01545524597168,4.367798805236816,6.519400119781494,62855.0,0.0730101615545852,13.509786383310956,2.0003522553222264,10.361229329639013,1.8473317627921095,0.0104574198803994,5.271657959620158,0.4282205390501882,3.7300338957044814,0.9566302059941816,0.0212278682379585,17.462328656514487,0.4857666144565335,14.841089566548666,1.6369628239982166,0.0,16.06737699508667,0.26930248333121,16.2793924914466,0.401007461133141,-0.0130961731359943,4.249127165476481,0.0938972691600994,4.044353742069668,0.2774628081823346,-0.0127356357993762,6.4089516798655195,0.1424132058043498,6.081904700067308,0.4251810616044133,0.021052973570071,62480.9,1620.8291481780154,55483.49444444444,4785.329243848972
2016-11-29 00:00:00+00:00,16.815439224243164,4.705653667449951,16.779434204101562,16.01545524597168,4.367798805236816,6.519400119781494,60987.0,-0.0590131592078538,13.724157269795736,1.998456071544429,10.410243945651583,1.9004212564613228,-0.0517462583335783,5.254538726806641,0.440479059898406,3.7417498853471542,0.9555867882199104,-0.0241570940450245,17.44914576212565,0.4990209358967467,14.856600756115384,1.6420487021220134,0.0,16.064904562632243,0.2694316087294544,16.276326513290407,0.400903394507952,0.0,4.250561889012655,0.0954093785209647,4.0455456839667425,0.2783925017464436,0.0,6.406398344039917,0.139602914671172,6.089679145812989,0.420259903623247,-0.0297191949725559,62454.9,1638.8319084443044,55546.53888888889,4782.652152624579
2016-11-30 00:00:00+00:00,16.170021057128906,5.135773181915283,17.107873916625977,16.01545524597168,4.381709098815918,6.406000137329102,61906.0,-0.0383824744930685,13.912788327534994,1.9512327420569375,10.457049534055924,1.937794952660102,0.0914048387029764,5.2449091593424475,0.4397889126889047,3.75708587302102,0.9556854923662949,0.0195739444208511,17.434328333536783,0.5024372993907311,14.87429706785414,1.6490752001655442,0.0,16.062432130177815,0.2695372119233248,16.27263191541036,0.4002217725412107,0.0031847377132903,4.251191981633505,0.0962350577009371,4.046333538161384,0.2791452360489427,-0.0173942357224414,6.402093346913656,0.1374706747714648,6.096341647042168,0.415665288497863,0.0150687851509339,62428.566666666666,1641.1695720933567,55618.97777777778,4779.662048261674
2016-12-01 00:00:00+00:00,16.40629005432129,4.956021785736084,16.332321166992188,16.336488723754883,4.4431471824646,6.442749977111816,59507.0,0.0146115454245632,14.09911429087321,1.911860123160195,10.505039670732286,1.9773890841908044,-0.0349998704795145,5.223724063237508,0.4378170391846744,3.772832010851966,0.9519321974733822,-0.0453330877590862,17.385524241129556,0.5360356027459757,14.891121943791708,1.6484120171732466,0.0200452296143096,16.070660813649496,0.2741252546570648,16.269366195466784,0.3972617832647578,0.0140214884792977,4.256175963083903,0.1021957565561274,4.046246653132968,0.2790185464368779,0.0057367841078499,6.399013344446818,0.1354063728993901,6.10294025739034,0.4116427221642157,-0.0387523018770393,62286.066666666666,1703.9940086768206,55687.73888888889,4745.764486647561
2016-12-02 00:00:00+00:00,17.09392738342285,5.081206321716309,16.39997100830078,16.336488723754883,4.402575492858887,6.391600131988525,60316.0,0.0419130301137424,14.311242802937825,1.8779075778994103,10.55256003803677,2.0319359627124953,0.025259077016271,5.20457189877828,0.4307760199846526,3.7881680024994746,0.9506428602112946,0.0041420837012018,17.34863192240397,0.5647239586838546,14.910509898927476,1.6455027616856504,0.0,16.09243024190267,0.268178778054789,16.263733763164943,0.3889503800976185,-0.0091312954398256,4.260806767145793,0.1056358117978123,4.045668358272977,0.2781655110267546,-0.0079391324054174,6.394228347142538,0.1329436691274759,6.109254701932271,0.4072571205219107,0.0135950392390811,62179.73333333333,1724.6488284884322,55757.47777777778,4720.827561500779
2016-12-05 00:00:00+00:00,17.157691955566406,5.026638507843018,16.34198760986328,16.48773765563965,4.319116115570068,6.49429988861084,59832.0,0.0037302470469946,14.516276518503824,1.840076321658625,10.598257658216689,2.08703736204894,-0.010739145474191,5.182316859563191,0.4217553458755871,3.8016494048966303,0.9509052698183867,-0.0035355793256068,17.30803654988607,0.5921253949354325,14.921740028593277,1.6483494256116058,0.0092583500923815,16.11924130121867,0.2660747811336565,16.25995054774814,0.383370505766784,-0.0189569440488168,4.26411608060201,0.1058629083084586,4.045234436459012,0.2776745312988997,0.0160679257934683,6.39777668317159,0.1341823852282674,6.1169549783070885,0.4012844150511586,-0.0080244048013794,62046.2,1746.771038821722,55807.02222222222,4716.506566246647
2016-12-06 00:00:00+00:00,17.389551162719727,5.1839213371276855,16.559431076049805,16.330698013305664,4.326067924499512,6.49429988861084,61088.0,0.0135134263835585,14.713479773203533,1.8196324647633144,10.645787631140816,2.143298952274176,0.0312898628057818,5.163057661056518,0.4073312203096081,3.815968941317664,0.9522120265875016,0.0133058151418059,17.275654602050782,0.605920531185734,14.933961873584323,1.6523083955959772,-0.0095246325247216,16.1408177057902,0.2555503237995502,16.257202683554755,0.3810612043580469,0.0016095443473682,4.267464892069499,0.10619112364021,4.045092484686109,0.2775235174022843,0.0,6.401325019200643,0.1353135475461284,6.125509699185689,0.3926846589833985,0.0209921112448188,61945.53333333333,1710.496776666322,55864.09444444445,4717.917148496875
2016-12-07 00:00:00+00:00,17.98659324645996,5.090835094451904,16.42896270751953,16.330698013305664,4.389824390411377,6.49429988861084,61414.0,0.0343333808994559,14.92309300104777,1.822503145963999,10.697210767534044,2.2071754335465226,-0.0179567236117357,5.1380207697550455,0.3867267577611579,3.829878324932522,0.9524480053665126,-0.007878795348167,17.24391288757324,0.6248467196301345,14.945434835222033,1.6554941651475434,0.0,16.162394110361735,0.2425962861881888,16.25337989065382,0.3768059480069778,0.0147377403740698,4.2734769980112715,0.1078861380752095,4.045469408565097,0.2779474253933468,0.0,6.401568349202474,0.1354793886880261,6.13406442006429,0.383700556228822,0.0053365636458879,61857.333333333336,1665.3296108101445,55920.99444444444,4722.771289571456
2016-12-08 00:00:00+00:00,17.464902877807617,5.039477348327637,16.332321166992188,16.330698013305664,4.356207847595215,6.49429988861084,60677.0,-0.0290044013062351,15.095147132873535,1.810251522934372,10.74483920733134,2.2598689250709207,-0.0100882753362485,5.113411823908488,0.3676329106403266,3.8434132244851855,0.9522292086011586,-0.0058823884531133,17.212007649739583,0.6465013054350331,14.958413950602214,1.6571668697685566,0.0,16.183970514933268,0.2267967358452566,16.249557097752888,0.3724626325779127,-0.0076578331674475,4.276715993881226,0.1088916449778582,4.0454632308748035,0.2779404677198109,0.0,6.401811679204305,0.1356445755150255,6.142366086112128,0.3750957957455941,-0.0120005210538314,61751.03333333333,1634.180306670611,55974.7,4721.5779129131915
2016-12-09 00:00:00+00:00,17.163488388061523,5.000959873199463,16.380651473999023,16.330698013305664,4.423440456390381,6.472549915313721,60501.0,-0.0172582975041387,15.24908644358317,1.7820827485279005,10.794987058639526,2.301443885508453,-0.0076431487763222,5.086449019114176,0.3436760006330681,3.8573226107491383,0.9507407643303722,0.0029591817667971,17.178172492980956,0.6629094078398213,14.974137263827854,1.6571599780114992,0.0,16.19928846359253,0.2203684295072455,16.244357718361748,0.364636156540107,0.0154337467695166,4.285654926300049,0.109583337270659,4.045621551407708,0.2781486889189548,-0.0033490866868132,6.401330010096232,0.1353569947718955,6.149262197812399,0.3696220746059375,-0.0029006048420323,61640.2,1601.0167976021753,56034.76111111111,4709.933017782625
2016-12-12 00:00:00+00:00,17.09392738342285,5.007379055023193,15.704166412353516,16.53873634338379,4.355048656463623,6.377500057220459,59179.0,-0.004052847711719,15.396288967132568,1.7443591959993867,10.841771083407933,2.343275506911512,0.0012835899480281,5.059807205200196,0.3157681075087253,3.8712141633033754,0.9491654203367372,-0.0412978117945608,17.10939598083496,0.705337860206159,14.986895502938165,1.6538695799873155,0.012739096020796,16.221541023254396,0.2197966212057586,16.239983998404607,0.3562138573933013,-0.0154612231363835,4.2920835494995115,0.1077319154401425,4.045178233252631,0.277587896579646,-0.0146850714690324,6.397680012385051,0.1344404511071239,6.155630254745484,0.3635417948857434,-0.021850878497876,61471.166666666664,1583.5759420896986,56087.66111111111,4691.337342133613
2016-12-13 00:00:00+00:00,16.42152976989746,4.959230899810791,15.776640892028809,16.53873634338379,4.48255729675293,6.505000114440918,59281.0,-0.0393354668265094,15.518389066060385,1.6803833468094065,10.88443539407518,2.3745333077526425,-0.0096154404696209,5.031560452779134,0.2828430284147531,3.883714779218038,0.948591940981981,0.0046149841877809,17.038046232859294,0.7286883898954543,14.99820564058092,1.65226085105141,0.0,16.24379358291626,0.2168740688581526,16.23768161667718,0.3529024067511459,0.0292783503348608,4.302301279703776,0.1108365516647827,4.045981658829583,0.2786472371629037,0.0199921687301447,6.406421677271525,0.1325316693902585,6.1625641451941595,0.358167283214991,0.0017235843795941,61303.6,1538.3658952224923,56134.566666666666,4680.75227456721
2016-12-14 00:00:00+00:00,16.160686492919922,4.731332302093506,15.742820739746094,16.53873634338379,4.439669132232666,6.505000114440918,58212.0,-0.0158842251990246,15.632946872711182,1.5984574671138547,10.925906700558132,2.4011338777172058,-0.0459544236437912,4.9999968846639,0.2601101073289165,3.89486012591256,0.9466873849529592,-0.0021436852441638,16.944807910919188,0.7085596769325377,15.008871200349596,1.6508281555139983,0.0,16.266046142578126,0.2115033471894921,16.235159211688572,0.3490770818844926,-0.0095677894739529,4.310243876775106,0.1118884967884574,4.045951459142897,0.2786040298759935,0.0,6.415163342157999,0.1299882623981504,6.169498035642836,0.3525737852354481,-0.0180327592314569,61079.833333333336,1480.584998160911,56173.77222222222,4668.348830429902
2016-12-15 00:00:00+00:00,16.36356544494629,4.7666401863098145,15.679997444152832,16.53873634338379,4.520811557769775,6.505000114440918,58396.0,0.0125538572953103,15.750041389465332,1.514056672579832,10.96706444422404,2.4304790442365856,0.0074625669815424,4.978490813573202,0.2514126020466177,3.906290793418884,0.9447098988566164,-0.0039905996918742,16.867749404907226,0.7164365732333986,15.018755112753974,1.6494827781320538,0.0,16.270682080586752,0.2160092044298158,16.232636806699965,0.3451908361467535,0.0182766830410858,4.320891221364339,0.1162845654511101,4.045992022090488,0.2786730066869776,0.0,6.423905007044474,0.126772038729571,6.176431926091512,0.3467507035864254,0.0031608603037174,60915.5,1496.1947077321995,56213.47777777778,4656.60712970264
2016-12-16 00:00:00+00:00,16.08533477783203,4.737751483917236,15.399736404418944,16.53873634338379,4.535880088806152,6.505000114440918,58389.0,-0.0170030589024341,15.864392534891763,1.3972667908360727,11.007925033569336,2.454374167019134,-0.0060606006040793,4.9638324737548825,0.2522276400860737,3.9177927878167895,0.9421418323296992,-0.0178737937127915,16.794228744506835,0.7504940735034804,15.02929327752855,1.6457992312315013,0.0,16.275318018595378,0.2203220844140278,16.23081841468811,0.3426885574472752,0.0033331473439717,4.335071849822998,0.1156760685141939,4.046097307735019,0.2788554458929376,0.0,6.433488337198893,0.1213830661827709,6.183365816540189,0.340686266193539,-0.0001198712240564,60803.46666666667,1556.1848514722185,56259.77777777778,4636.420302785826
2016-12-19 00:00:00+00:00,15.099926948547363,4.6093573570251465,14.98418426513672,16.53873634338379,4.555587291717529,6.4542999267578125,57111.0,-0.0612612570950469,15.952619934082032,1.250272834239512,11.042158598370024,2.468274648137611,-0.0271002240889873,4.9463922341664635,0.2581767590300071,3.928492318259345,0.9389760962215954,-0.0269843670287098,16.70202611287435,0.7974359476683787,15.037005874845716,1.6422937087256892,0.0,16.279953956604004,0.2244531116264128,16.228934039009943,0.3400326453734676,0.0043447363081778,4.34867296218872,0.1168497429860275,4.046749093797472,0.2799123150373179,-0.0077940333268484,6.441381661097209,0.1143489408818732,6.190018039279514,0.3341220240559245,-0.0218876843241021,60653.9,1687.2907144798812,56296.16111111111,4617.1141560852675
2016-12-20 00:00:00+00:00,15.407142639160156,4.606147289276123,15.3659029006958,16.53873634338379,4.557905197143555,6.4542999267578125,57583.0,0.0203455084027639,16.02189032236735,1.1537443925249908,11.080403990215723,2.482316757249448,-0.000696424143407,4.915791575113932,0.2411790571290672,3.9406362851460774,0.933479849702636,0.0254747691836128,16.601295630137127,0.7674443202565615,15.049484284718831,1.6361667445479169,0.0,16.294711685180665,0.2264869623761694,16.226729069815743,0.3366948770686411,0.000508804963575,4.364399178822835,0.1119399439533374,4.0465587139129635,0.2795506970483024,0.0,6.446068318684896,0.1117879938066153,6.196075261963738,0.3289058549288255,0.0082646075186916,60438.26666666667,1651.018075326592,56345.066666666666,4583.556218098504
2016-12-21 00:00:00+00:00,15.349175453186035,4.602936744689941,15.361083984375,16.300565719604492,4.5439958572387695,6.411250114440918,57647.0,-0.003762357974592,16.073093032836915,1.0843362941325037,11.11672658390469,2.4967181801822327,-0.0006970130099087,4.886902809143066,0.2238372750770489,3.952298769685957,0.9285273743812132,-0.0003136110095152,16.498955821990968,0.7181210704093002,15.061791679594252,1.630087370446646,-0.0144007751761866,16.301530392964683,0.2233559749736152,16.22151625421312,0.3280906508308324,-0.0030516957468755,4.379198090235392,0.104910284509668,4.046297393904792,0.2790604415757255,-0.0066699429535992,6.451226663589478,0.1061680397439652,6.20189331902398,0.3233199787091391,0.0011114391400239,60221.23333333333,1571.2021464646623,56392.805555555555,4551.833038706457
