Date,AAPL34.SA,AMZO34.SA,ITUB4.SA,PETR4.SA,PGCO34.SA,VALE3.SA,VALE3.SA_returns,VALE3.SA_ma_30,VALE3.SA_volatility_30,VALE3.SA_ma_180,VALE3.SA_volatility_180,PETR4.SA_returns,PETR4.SA_ma_30,PETR4.SA_volatility_30,PETR4.SA_ma_180,PETR4.SA_volatility_180,ITUB4.SA_returns,ITUB4.SA_ma_30,ITUB4.SA_volatility_30,ITUB4.SA_ma_180,ITUB4.SA_volatility_180,PGCO34.SA_returns,PGCO34.SA_ma_30,PGCO34.SA_volatility_30,PGCO34.SA_ma_180,PGCO34.SA_volatility_180,AAPL34.SA_returns,AAPL34.SA_ma_30,AAPL34.SA_volatility_30,AAPL34.SA_ma_180,AAPL34.SA_volatility_180,AMZO34.SA_returns,AMZO34.SA_ma_30,AMZO34.SA_volatility_30,AMZO34.SA_ma_180,AMZO34.SA_volatility_180,^BVSP_returns,^BVSP_ma_30,^BVSP_volatility_30,^BVSP_ma_180,^BVSP_volatility_180
2014-08-26 00:00:00+00:00,0.021037442073130665,0.00386846093607493,0.2055361469147181,0.601156833874892,0.026222983661386645,0.14373909227092846,0.5243796603907838,0.14527043167872072,0.01488842419683728,0.12514478951951455,5.94800722031677e-05,0.5545136835183057,0.5589533956223907,0.0807456264460927,0.43087419638600494,0.3600942562147,0.5506613782376019,0.14991639104608862,0.09087252808364973,0.0077553048222962495,0.19620110234012322,0.5293257212270848,0.008420559019356483,0.03909200405218165,0.0,0.0,0.4569841915879638,0.0141735322906828,0.014658894372548161,0.0,0.0,0.3297112783721287,0.003977772788694878,0.019441355790132845,0.0018348345701697244,0.009349461275146366,0.5202071560790076,0.1975209375199607,0.036225251709480766,0.09035226630528748,0.12344147092782357
2014-08-27 00:00:00+00:00,0.021037442073130665,0.00386846093607493,0.22425849247330687,0.6352361130865788,0.026222983661386645,0.14147824596063252,0.5109902463720908,0.14498239613066996,0.017806298224349627,0.12514478951951455,5.94800722031677e-05,0.6601801975630692,0.5631932631162786,0.0951087413802022,0.43087419638600494,0.3600942562147,0.6523104231292586,0.1538671599379498,0.10301597488549383,0.0077553048222962495,0.19620110234012322,0.49771315032411884,0.00908826822652517,0.04374903889273353,0.0,0.0,0.43827697693872636,0.014398190969381594,0.01641913026865067,0.0,0.0,0.3297112783721287,0.003844583467531894,0.01853675552541768,0.0018348345701697244,0.009349461275146366,0.5810341921262683,0.1994875051193129,0.0443080310654034,0.09035226630528748,0.12344147092782357
2014-08-28 00:00:00+00:00,0.021037442073130665,0.00386846093607493,0.21817775974928855,0.6352361130865788,0.026222983661386645,0.13250114101259924,0.43902918412060576,0.14448297674086277,0.031064257561471242,0.12514478951951455,5.94800722031677e-05,0.5719912201462034,0.5671328570015,0.10728967945218498,0.43087419638600494,0.3600942562147,0.48008491624430044,0.15756527693386363,0.10824228026795746,0.0077553048222962495,0.19620110234012322,0.49771315032411884,0.009755977433693969,0.047150743974626125,0.0,0.0,0.43827697693872636,0.014622849648080388,0.017856951236735148,0.0,0.0,0.3297112783721287,0.0037259603282178977,0.017771651320424027,0.0018348345701697244,0.009349461275146366,0.4774432560035272,0.2012357739461731,0.04767507974144887,0.09035226630528748,0.12344147092782357
2014-08-29 00:00:00+00:00,0.019702391523852315,0.00386846093607493,0.23481964112090914,0.6529571276726053,0.026222983661386645,0.13163670543911393,0.5252077564721197,0.14396033022364674,0.04257255552107006,0.12514478951951455,5.94800722031677e-05,0.6158411568640625,0.5705439669088559,0.12389058934829109,0.43087419638600494,0.3600942562147,0.635429235113404,0.16091981185506538,0.12628844570783307,0.0077553048222962495,0.19620110234012322,0.49771315032411884,0.010362371896207256,0.05047275921937469,0.0,0.0,0.38602190798334884,0.014800610899809608,0.018346383109647892,0.0,0.0,0.3297112783721287,0.0036073371889039016,0.016880940771794542,0.0018348345701697244,0.009349461275146366,0.5728313496326057,0.20284201706562877,0.05598242944967874,0.09035226630528748,0.12344147092782357
2014-09-01 00:00:00+00:00,0.019702391523852315,0.00386846093607493,0.23505973662517754,0.6689744769912924,0.026222983661386645,0.12997433118755902,0.5162149929125671,0.14335406251677812,0.053962749665108764,0.12514478951951455,5.94800722031677e-05,0.6107432437006305,0.5740151301105263,0.14251166461886144,0.43087419638600494,0.3600942562147,0.5229683784849543,0.16410842990992475,0.14152116432598433,0.0077553048222962495,0.19620110234012322,0.49771315032411884,0.010968766358720516,0.052914415839226264,0.0,0.0,0.43827697693872636,0.014978372151538813,0.018710994042887428,0.0,0.0,0.3297112783721287,0.0034887140495899055,0.01584734071505853,0.0018348345701697244,0.009349461275146366,0.5068279797512151,0.20415970001765937,0.06265073233287174,0.09035226630528748,0.12344147092782357
2014-09-02 00:00:00+00:00,0.020206769024472708,0.00386846093607493,0.24690568412583525,0.6938521817250715,0.018028227919087675,0.12864441734616405,0.5198151053847154,0.14262932788488547,0.06452296612618913,0.12514478951951455,5.94800722031677e-05,0.630992681968024,0.5782309741455602,0.16598095517207956,0.43087419638600494,0.3600942562147,0.6004434468204091,0.1677733032353192,0.1590843301338344,0.0077553048222962495,0.19620110234012322,0.3228285431366134,0.01129109779810486,0.05106963176708566,0.0,0.0,0.4584061865845713,0.01536362586919024,0.015222753288045829,0.0,0.0,0.3297112783721287,0.0033431662226899445,0.013876894679959,0.0018348345701697244,0.009349461275146366,0.5582330005629391,0.20562992909986522,0.07124211719374829,0.09035226630528748,0.12344147092782357
2014-09-03 00:00:00+00:00,0.017625584610068294,0.00386846093607493,0.24466447285797532,0.6730638912697863,0.019745725663008307,0.13030675549734144,0.5537972555575831,0.14199518350564874,0.07178171496652304,0.12514478951951455,5.94800722031677e-05,0.5241538857323235,0.5826750231969722,0.1798710140069356,0.43087419638600494,0.3600942562147,0.5066721176057744,0.17134995334363906,0.1722925951677418,0.0077553048222962495,0.19620110234012322,0.5356776300562657,0.011672964581396467,0.049268668677942246,0.0,0.0,0.33602257214109243,0.015424879075603429,0.015121355983287853,0.0,0.0,0.3297112783721287,0.0032094485995410663,0.01189246795801526,0.0018348345701697244,0.009349461275146366,0.5118659937192109,0.2072895257919437,0.07831425153693529,0.09035226630528748,0.12344147092782357
2014-09-04 00:00:00+00:00,0.01694322714015869,0.00386846093607493,0.23121737973882706,0.6335321440633971,0.019745725663008307,0.12817887891095847,0.5108292552485035,0.14114501288572873,0.0784589579373948,0.12514478951951455,5.94800722031677e-05,0.47870509716965826,0.5856537429618789,0.18441715807688633,0.43087419638600494,0.3600942562147,0.43290849146090443,0.17412933267359815,0.1795704399296959,0.0077553048222962495,0.19620110234012322,0.49771315032411884,0.012054831364688184,0.04710551340029423,0.0,0.0,0.41018723683301406,0.015483939373789807,0.014832384247816115,0.0,0.0,0.3297112783721287,0.003075730976392188,0.009419114710241521,0.0018348345701697244,0.009349461275146366,0.45673234314791333,0.2083498341154767,0.0816912213352004,0.09035226630528748,0.12344147092782357
2014-09-05 00:00:00+00:00,0.01718056138635298,0.00386846093607493,0.2360198132882304,0.6345542824726323,0.019745725663008307,0.12531952444154404,0.5022080158806421,0.14018566644396116,0.086193932028728,0.12514478951951455,5.94800722031677e-05,0.5745260095085951,0.5884522867853803,0.18875431243270455,0.43087419638600494,0.3600942562147,0.5536151215409123,0.1771726455792973,0.18659588798370355,0.0077553048222962495,0.19620110234012322,0.49771315032411884,0.012436698147979902,0.044547817362101796,0.0,0.0,0.44814915252480086,0.015548226245055474,0.01454426904359871,0.0,0.0,0.3297112783721287,0.002942013353243317,0.006088011020730925,0.0018348345701697244,0.009349461275146366,0.5083661724894222,0.20942442015562723,0.08443044603587833,0.09035226630528748,0.12344147092782357
2014-09-08 00:00:00+00:00,0.01718056138635298,0.00386846093607493,0.21921195019536321,0.5963857408603728,0.019745725663008307,0.1243220830437682,0.5232967565651141,0.13908927129117155,0.09132738562003223,0.12514478951951455,5.94800722031677e-05,0.4774618962955479,0.5903139870845155,0.18839140992093578,0.43087419638600494,0.3600942562147,0.4093288779962613,0.1797378766567807,0.18726170310718565,0.0077553048222962495,0.19620110234012322,0.49771315032411884,0.012818564931271592,0.04155212757047047,0.0,0.0,0.43827697693872636,0.015612513116321142,0.01423339434561435,0.0,0.0,0.3297112783721287,0.0028082957300944386,0.0,0.0018348345701697244,0.009349461275146366,0.4297112452922903,0.2099868870444752,0.08469226276425655,0.09035226630528748,0.12344147092782357
2014-09-09 00:00:00+00:00,0.01718056138635298,0.0052967584679855725,0.20944733932173276,0.5888881860316205,0.019745725663008307,0.12771342470996716,0.5743871903526508,0.13808811341386798,0.09140172488966153,0.12514478951951455,5.94800722031677e-05,0.5524641781233125,0.5925480260160587,0.1858378710828742,0.43087419638600494,0.3600942562147,0.4545473531315997,0.18185093448013961,0.18591185960266382,0.0077553048222962495,0.19620110234012322,0.49771315032411884,0.013200431714563282,0.038058969494155076,0.0,0.0,0.43827697693872636,0.01567679998758681,0.01389865327762373,0.0,0.0,0.3546573284831191,0.002872899811412012,0.0015254222680643591,0.0018348345701697244,0.009349461275146366,0.48474330205278093,0.21057189769640328,0.08414813318154506,0.09035226630528748,0.12344147092782357
2014-09-10 00:00:00+00:00,0.02080011420089222,0.0055210331903342985,0.2027238800061647,0.5708265092684893,0.019745725663008307,0.12631700193969742,0.5188749490412979,0.13720077627946795,0.09424195933171037,0.12514478951951455,5.94800722031677e-05,0.5244685961293571,0.593869235960722,0.1837278812453942,0.43087419638600494,0.3600942562147,0.4746360187400949,0.1836177802423104,0.18372149621784462,0.0077553048222962495,0.19620110234012322,0.49771315032411884,0.013582298497854972,0.03398442426443743,0.0,0.0,0.5882907288023207,0.015868233890007327,0.014438477255995574,0.0,0.0,0.3334878163754714,0.0029559001740065774,0.002785057786700587,0.0018348345701697244,0.009349461275146366,0.4868513423149921,0.21106823621354964,0.08320872710663038,0.09035226630528748,0.12344147092782357
2014-09-11 00:00:00+00:00,0.02109679635003576,0.0055210331903342985,0.20176319263507037,0.5796868646835814,0.019745725663008307,0.12605097825765715,0.5317926046082027,0.1362274929727583,0.09469812449563816,0.12514478951951455,5.94800722031677e-05,0.5958937332385392,0.596403544932385,0.17789741852708615,0.43087419638600494,0.3600942562147,0.5146152188439456,0.1857920526045534,0.17808307459293732,0.0077553048222962495,0.19620110234012322,0.49771315032411884,0.013964165281146718,0.029204600674407884,0.0,0.0,0.44992924858271327,0.01607008959213435,0.014956991782549996,0.0,0.0,0.3297112783721287,0.0030389005366011357,0.0037002796213554817,0.0018348345701697244,0.009349461275146366,0.5234541103209256,0.21201056551029696,0.08022365873867121,0.09035226630528748,0.12344147092782357
2014-09-12 00:00:00+00:00,0.02109679635003576,0.0055210331903342985,0.1796724868742483,0.5432222920945037,0.019745725663008307,0.127779933638842,0.554826996966582,0.1354957896982172,0.09600542924302374,0.12514478951951455,5.94800722031677e-05,0.47482684797868846,0.5977728017947566,0.1726346318972632,0.43087419638600494,0.3600942562147,0.36591321398975285,0.18717461564764254,0.17144180788290017,0.0077553048222962495,0.19620110234012322,0.49771315032411884,0.014209530481404858,0.027195052282683294,0.0,0.0,0.43827697693872636,0.0162792037891457,0.015201766323648381,0.0,0.0,0.3297112783721287,0.003121900899195694,0.004390867599348008,0.0018348345701697244,0.009349461275146366,0.4309971933102396,0.21239568812958165,0.07829230167311443,0.09035226630528748,0.12344147092782357
2014-09-15 00:00:00+00:00,0.02278786420349519,0.0055210331903342985,0.19471994041583363,0.5582172498740869,0.019745725663008307,0.13103828151420965,0.5721471121594817,0.13479196099426993,0.0936531531922506,0.12514478951951455,5.94800722031677e-05,0.6140699164006203,0.5990099385547984,0.16912094752527193,0.43087419638600494,0.3600942562147,0.6311986849848472,0.18885392936601392,0.16588937766698283,0.0077553048222962495,0.19620110234012322,0.49771315032411884,0.01445489568166311,0.0249226344050574,0.0,0.0,0.5044102912526612,0.01654772152799379,0.016235737439032307,0.0,0.0,0.3297112783721287,0.003204901261790259,0.004911908697188352,0.0018348345701697244,0.009349461275146366,0.577706125546736,0.21289653539934406,0.07677024278271374,0.09035226630528748,0.12344147092782357
2014-09-16 00:00:00+00:00,0.024656988513714055,0.0055210331903342985,0.21040759047279745,0.5912736819129065,0.019745725663008307,0.13130425706241317,0.5378528531577479,0.13421821067727696,0.09254071865788593,0.12514478951951455,5.94800722031677e-05,0.6627705617811209,0.6012319568355469,0.16543853140928688,0.43087419638600494,0.3600942562147,0.6330375319732685,0.19083022308165914,0.16264385116500718,0.0077553048222962495,0.19620110234012322,0.49771315032411884,0.014700260881921279,0.022351836462498022,0.0,0.0,0.5096354296246111,0.01688189754538641,0.0183189767422733,0.0,0.0,0.3297112783721287,0.0032879016243848175,0.005293375160274189,0.0018348345701697244,0.009349461275146366,0.5853267813190138,0.2139910350968819,0.07422607519222316,0.09035226630528748,0.12344147092782357
2014-09-17 00:00:00+00:00,0.026733769931674665,0.005844282103163338,0.21312881826118246,0.6106991717818517,0.019745725663008307,0.13070577297021296,0.5281362190378897,0.13358174467822193,0.090461041207421,0.12514478951951455,5.94800722031677e-05,0.6229361955173056,0.6034059460413228,0.1645984045670392,0.43087419638600494,0.3600942562147,0.5402488080738852,0.19299396747974568,0.15837242283342037,0.0077553048222962495,0.19620110234012322,0.49771315032411884,0.014819329309701423,0.021735531407740077,0.0,0.0,0.5155327299448899,0.0172890263846278,0.021607362619017936,0.0,0.0,0.33512393618242,0.0033824869333712176,0.005830793024882416,0.0018348345701697244,0.009349461275146366,0.5147759270114296,0.2149758218140967,0.07200349007163241,0.09035226630528748,0.12344147092782357
2014-09-18 00:00:00+00:00,0.026733769931674665,0.005686868807011858,0.2057651624302358,0.5824134277497618,0.035730333816293564,0.13090526365646,0.5371087064504735,0.13299870409876216,0.08851017106654234,0.12514478951951455,5.94800722031677e-05,0.4997210746991593,0.6047752029036941,0.1622333468430472,0.43087419638600494,0.3600942562147,0.47048735575635536,0.19507350580473554,0.1510654059446001,0.0077553048222962495,0.19620110234012322,0.8484158109269675,0.015569882353216963,0.033197342724447354,0.0,0.0,0.43827697693872636,0.017662128426223903,0.024433959393282037,0.0,0.0,0.327096577461337,0.0034714306933070344,0.006082115128151261,0.0018348345701697244,0.009349461275146366,0.4719023247603448,0.21579716624898093,0.06879626527231797,0.09035226630528748,0.12344147092782357
2014-09-19 00:00:00+00:00,0.026733769931674665,0.005686868807011858,0.19103841785438103,0.569463101170465,0.035730333816293564,0.12578503880983122,0.47721410853570495,0.13223448091221637,0.08812624168301687,0.12514478951951455,5.94800722031677e-05,0.5376131485176486,0.6066969511443232,0.15566670374359465,0.43087419638600494,0.3600942562147,0.41840322104932604,0.19689138773739728,0.13987411714934012,0.0077553048222962495,0.19620110234012322,0.49771315032411884,0.01632043539673253,0.041507697965192186,0.0,0.0,0.43827697693872636,0.018042525235027446,0.026558605182664983,0.0,0.0,0.3297112783721287,0.00353994044858736,0.006493264288306199,0.0018348345701697244,0.009349461275146366,0.4802555411417346,0.2166297825654051,0.06385363276961811,0.09035226630528748,0.12344147092782357
2014-09-22 00:00:00+00:00,0.02587340699665245,0.006579752770575681,0.1828738184271641,0.5585577601732704,0.04008527767053863,0.11886934965314276,0.45488281779170914,0.13117524975177766,0.09052175715984175,0.12514478951951455,5.94800722031677e-05,0.5425156772650572,0.6072374379302479,0.15408642355342025,0.43087419638600494,0.3600942562147,0.4628912372629628,0.19803612783877406,0.13237755220017333,0.0077553048222962495,0.19620110234012322,0.5870713796146931,0.017221948219367428,0.05301600253353804,0.0,0.0,0.4071572109151017,0.01839269936204989,0.027643509245507288,0.0,0.0,0.3446005366013614,0.003641827697147104,0.00757068775819205,0.0018348345701697244,0.009349461275146366,0.45661866934331574,0.21670680708926215,0.0633819332216455,0.09035226630528748,0.12344147092782357
2014-09-23 00:00:00+00:00,0.02587340699665245,0.005943783473169879,0.17999284686395522,0.542881275535583,0.04008527767053863,0.12066480192974328,0.5564157939525322,0.1301392503426511,0.08900804673478428,0.1248505585597878,0.0,0.5289614593242569,0.607789934661326,0.15176491335602785,0.4319705956739021,0.3614018716568868,0.5004492846478543,0.19913322830097474,0.12411249146322098,0.008791469606546531,0.19662400789796214,0.49771315032411884,0.01812346104200227,0.06160044251235884,0.00011761741078925025,0.0022004756645308196,0.43827697693872636,0.01874287348907233,0.028376741655824,0.00012282057845230954,0.0006695030094279325,0.3193366463034216,0.0037162053652036037,0.007972430000260404,0.0017779433411417092,0.009106394739326335,0.49819470865340165,0.21674400429834428,0.06312885799613073,0.09081567527169787,0.1239334878977206
2014-09-24 00:00:00+00:00,0.02703044570686234,0.005943783473169879,0.18463501317449915,0.5462894160858413,0.04008527767053863,0.12126326195502511,0.5419748347075333,0.129279787778845,0.08908028810407426,0.12459456811648603,0.0001823801652552498,0.581559863292094,0.6096396250153078,0.14136097694696545,0.43314993805111807,0.36265371781822037,0.5552305978801134,0.200756496045348,0.10964281120977284,0.009866049947745426,0.19714257353939696,0.49771315032411884,0.019024973864637168,0.06804743421434331,0.0002352348215785005,0.0043039725871628146,0.4806129203974903,0.019133691873679137,0.029413020095309838,0.00025401655339159224,0.001414973353506016,0.3297112783721287,0.003790583033260103,0.00829483865998171,0.001721052112113687,0.008857750334723179,0.5326358323909716,0.21721103592348656,0.059458029501672255,0.09125240085084896,0.12464641792856426
