Date,AAPL34.SA,AMZO34.SA,ITUB4.SA,PETR4.SA,PGCO34.SA,VALE3.SA,^BVSP,VALE3.SA_returns,VALE3.SA_ma_30,VALE3.SA_volatility_30,VALE3.SA_ma_180,VALE3.SA_volatility_180,VALE3.SA_rsi,VALE3.SA_bb_hband,VALE3.SA_bb_lband,PETR4.SA_returns,PETR4.SA_ma_30,PETR4.SA_volatility_30,PETR4.SA_ma_180,PETR4.SA_volatility_180,PETR4.SA_rsi,PETR4.SA_bb_hband,PETR4.SA_bb_lband,ITUB4.SA_returns,ITUB4.SA_ma_30,ITUB4.SA_volatility_30,ITUB4.SA_ma_180,ITUB4.SA_volatility_180,ITUB4.SA_rsi,ITUB4.SA_bb_hband,ITUB4.SA_bb_lband,PGCO34.SA_returns,PGCO34.SA_ma_30,PGCO34.SA_volatility_30,PGCO34.SA_ma_180,PGCO34.SA_volatility_180,PGCO34.SA_rsi,PGCO34.SA_bb_hband,PGCO34.SA_bb_lband,AAPL34.SA_returns,AAPL34.SA_ma_30,AAPL34.SA_volatility_30,AAPL34.SA_ma_180,AAPL34.SA_volatility_180,AAPL34.SA_rsi,AAPL34.SA_bb_hband,AAPL34.SA_bb_lband,AMZO34.SA_returns,AMZO34.SA_ma_30,AMZO34.SA_volatility_30,AMZO34.SA_ma_180,AMZO34.SA_volatility_180,AMZO34.SA_rsi,AMZO34.SA_bb_hband,AMZO34.SA_bb_lband,^BVSP_returns,^BVSP_ma_30,^BVSP_volatility_30,^BVSP_ma_180,^BVSP_volatility_180,^BVSP_rsi,^BVSP_bb_hband,^BVSP_bb_lband
2017-11-01 00:00:00+00:00,6.425909996032715,9.073450088500977,21.20452117919922,5.4246602058410645,16.98509979248047,19.658838272094727,73824.0,0.0224297038801744,19.343770281473795,0.42908005694784374,18.028784211476644,1.6482743415605763,74.39641365710212,20.35438512956494,18.52423292005664,0.00775173403725038,5.1580284913380945,0.1563733876117356,4.544571141401927,0.41286296166003994,63.63618298698733,5.480328203573622,4.994402955636582,-0.016771774930964822,22.502558453877768,0.4595069432086805,20.050120894114176,1.511608192125331,36.95369299192491,23.585174726568976,21.590287996209344,0.002504154076849341,17.16032950083415,0.2073946461437756,16.819806326760187,0.42802760740022594,29.350940839879996,17.65810127172151,16.64072971430144,-0.0072530490291145,5.889263423283895,0.2389755393615908,5.601445592774285,0.3444219759063939,73.46205022893986,6.444269319532541,5.5425467529314485,0.0,7.900959952672323,0.5024789105108329,7.591760555903117,0.5608344669285882,76.9512619285651,9.09584392315278,7.122825968204643,-0.0065134305862087905,68960.73333333334,2228.0741170931537,63202.52222222222,2724.3276725940086,70.5812930244613,77580.93442673159,73365.76557326842
2017-11-02 00:00:00+00:00,6.425909996032715,9.073450088500977,21.20452117919922,5.4246602058410645,16.98509979248047,19.658838272094727,73824.0,0.0,19.349959754943846,0.4323376534004061,18.02925089730157,1.6487263598763497,69.04907280259867,20.374380307001914,18.537182040410194,0.0,5.171188879013061,0.16173551851257337,4.546425728003184,0.416067829680775,63.63618298698733,5.501545214992857,5.005284332889223,0.0,22.468020884195962,0.5154098069906271,20.055164941151936,1.5139482428270377,36.7333610554689,23.62031112892435,21.356913983990687,0.0,17.153108469645183,0.20966234994484928,16.82599278555976,0.4222537618564637,23.72591640186228,17.653187869338804,16.625937344284242,0.0,5.9151235262552895,0.2537240763670321,5.610303913222419,0.34501079881682056,70.69371730607797,6.503434843901609,5.548755316849733,0.0,7.949794960021973,0.5426519360393366,7.606248333719042,0.5652473449663652,78.50626103396823,9.234701906357612,7.1180929792777645,-0.0065134305862087905,68960.73333333334,2228.0741170931537,63202.52222222222,2724.3276725940086,70.5812930244613,77580.93442673159,73365.76557326842
2017-11-03 00:00:00+00:00,6.67473030090332,9.073450088500977,21.50209617614746,5.437500953674316,16.98509979248047,20.09010887145996,73915.0,0.021937745933716446,19.382504844665526,0.45031837969753546,18.03114743762546,1.6509102371085236,70.90659814827045,20.452879749330165,18.542541088072177,0.0023671063893413447,5.184563318888347,0.1667069598391327,4.548797460397084,0.4199273776160425,63.59490669893997,5.512393680309373,5.034559187198562,0.014033563617562361,22.440839195251463,0.5443114468408066,20.061917379167344,1.5176923926457686,43.81861984989487,23.612251628205406,21.223675381377113,0.0,17.145887438456217,0.21165108090383736,16.832179244359335,0.4163074271965304,23.72591640186228,17.647438499699742,16.611980941523402,0.0387214114458847,5.9511164347330725,0.28177537701213934,5.620337592230903,0.3495541226856212,72.67023087297915,6.613774489876377,5.528554440024745,0.0,8.001896635691326,0.5731870310994496,7.620336667696635,0.570044370574074,81.82381735414735,9.352037429903978,7.134882450009352,-0.0065134305862087905,68960.73333333334,2228.0741170931537,63202.52222222222,2724.3276725940086,70.5812930244613,77580.93442673159,73365.76557326842
2017-11-06 00:00:00+00:00,6.706419944763184,9.122900009155273,21.50209617614746,5.594782829284668,16.98509979248047,20.569303512573242,74311.0,0.023852267012550943,19.447395451863606,0.47653571278752016,18.0281063079834,1.645690529410057,73.98650638037259,20.602669338712044,18.562864871493037,0.028925397337920655,5.2015755812327065,0.18151782888735638,4.551490173074934,0.4250692174216825,71.27553985026383,5.562657696656319,5.033726971693901,0.0,22.421005948384604,0.5676099396061105,20.06814560360379,1.5213052217369194,41.38839550184353,23.61729856738702,21.104512727168643,0.0,17.13866640726725,0.21336863977445392,16.838365703158907,0.4101811018415403,23.72591640186228,17.60916051376263,16.605941681977114,0.004747704016681231,5.989730532964071,0.30318824151587914,5.630295085906982,0.35481195232641066,69.39188194181592,6.715254036689241,5.512401564812223,0.005449957862992516,8.060321633021037,0.5954684699085807,7.634699723455641,0.5751574506454071,81.92135681091432,9.463723497103759,7.155441398907592,0.005357505242508331,68960.73333333334,2228.0741170931537,63202.52222222222,2724.3276725940086,70.5812930244613,77580.93442673159,73365.76557326842
2017-11-07 00:00:00+00:00,6.7357611656188965,9.122900009155273,21.086515426635742,5.296267032623291,16.98509979248047,20.078128814697266,72415.0,-0.023879014550771682,19.487727419535318,0.4770247031165347,18.025202486250137,1.6415816320945773,70.2557567606149,20.6136368788792,18.683674903957716,-0.053356100812146146,5.211633141835531,0.17797531173823192,4.552221310138703,0.4262413583425861,45.39791763052232,5.563307067325334,5.043028191158553,-0.01932745282633086,22.38595282236735,0.6160839340427136,20.070418887668186,1.522525839129274,44.78488903610877,23.58128191435744,20.935619483347637,0.0,17.131445376078286,0.21482153094769244,16.844552161958482,0.40386659494042304,23.72591640186228,17.566065075003685,16.604719875252663,0.004375094476245067,6.023610782623291,0.32772949866148854,5.640286231040955,0.36046605123477016,61.45482097873917,6.805864117980505,5.511343409180139,0.0,8.11874663035075,0.611195264730184,7.648576111263699,0.5807680368755437,79.45258937504198,9.55821104998918,7.193198862120193,-0.02551439221649554,68960.73333333334,2228.0741170931537,63202.52222222222,2724.3276725940086,70.5812930244613,77580.93442673159,73365.76557326842
2017-11-08 00:00:00+00:00,6.749846935272217,9.122900009155273,21.856103897094727,5.440710067749023,17.01797866821289,20.329708099365234,74363.0,0.012530016466664629,19.527859751383463,0.4957961748151644,18.026433563232423,1.6432346618547802,68.46846267188576,20.616498155945916,18.850926618224005,0.027272611867190655,5.229180383682251,0.17354408479119154,4.554450372854869,0.4298377085412789,43.501877647719496,5.5752125266234875,5.059048461611986,0.0364967115186261,22.376040077209474,0.6223142099559426,20.07663016849094,1.5275371178139268,57.12584389710814,23.47260049232362,20.92199179283263,0.0019357481636332885,17.12622979482015,0.21563938423709877,16.850921281178792,0.3974245958224028,17.70231577211345,17.561708803847917,16.599062566086165,0.002091191968803363,6.057099850972493,0.3489412050931028,5.650730758243137,0.36522276809559423,68.43756253967629,6.883471155032626,5.5257530690579495,0.0,8.17717162768046,0.620865711358424,7.662452499071757,0.5859946011351411,79.45258937504198,9.636725515886718,7.24692941232068,0.026900504039218287,68960.73333333334,2228.0741170931537,63202.52222222222,2724.3276725940086,70.5812930244613,77580.93442673159,73365.76557326842
2017-11-09 00:00:00+00:00,6.69622802734375,9.148750305175781,21.266090393066406,5.366883754730225,17.089689254760742,19.646854400634766,72931.0,-0.0335889573717878,19.54882418314616,0.48670386779766633,18.028765826755098,1.6452449166412242,61.16749796813508,20.5007714749187,19.06848092071118,-0.013569242267920112,5.2439457734425865,0.16532601073741487,4.556518948078155,0.4328528223301306,46.64419246024154,5.575557271669768,5.079246815015412,-0.0269953650845679,22.35039056142171,0.6519813249484931,20.08130709330241,1.529894307036327,51.45746238125884,23.3757422690693,20.837539553135294,0.004213813399695621,17.12340456644694,0.21554109280485795,16.85768879254659,0.39097330562226124,17.58256032372654,17.55998623851754,16.59794260974906,-0.007943722049202906,6.0891146500905355,0.3622502248725685,5.66092913945516,0.3686477046616635,68.21842390347899,6.936584625464966,5.559294404762695,0.00283356125733758,8.23645830154419,0.6260435918180821,7.6771311124165855,0.5899581190932117,75.87565556605558,9.703918429197245,7.314566544710225,-0.019256888506380854,68960.73333333334,2228.0741170931537,63202.52222222222,2724.3276725940086,70.5812930244613,77580.93442673159,73365.76557326842
2017-11-10 00:00:00+00:00,6.806949615478516,9.148750305175781,21.296871185302734,5.366883754730225,17.162607192993164,19.628890991210938,72166.0,-0.000914314783299286,19.566793886820474,0.4790637085708013,18.032447412278916,1.648093340706001,62.49079067428141,20.49932719684142,19.0615395405243,0.0,5.259139092763265,0.1542545813328649,4.559265159236061,0.4364225331862159,41.51561341266405,5.573612649021933,5.1017345361129545,0.0014474118969400873,22.319444147745767,0.6795745549685869,20.087054941389297,1.532519223641591,45.094981467533266,23.289139963853476,20.764885495436072,0.004266779643878449,17.12300993601481,0.21545524002039085,16.864861403571236,0.3845710259313061,70.99866803103322,17.531673288722885,16.60544218979274,0.01653491901450166,6.1261503060658775,0.377150653156744,5.671425721380445,0.3742198044695994,68.8493892116932,6.998179502508297,5.596365528085576,0.0,8.28818998336792,0.6354150298755432,7.691446113586426,0.5942397036939172,80.34351620109935,9.764746031168952,7.375673976536737,-0.010489366661639132,68960.73333333334,2228.0741170931537,63202.52222222222,2724.3276725940086,70.5812930244613,77580.93442673159,73365.76557326842
2017-11-13 00:00:00+00:00,6.751585960388184,9.148750305175781,21.404617309570312,5.341204643249512,17.494298934936523,19.850513458251953,72475.0,0.011290626003285231,19.591551971435546,0.4736856551723365,18.03591111501058,1.6512700776842086,57.146084077566684,20.48800604782675,19.060281916040438,-0.004784734056905937,5.272406514485677,0.14283640635296016,4.56126240491867,0.43918047159061513,44.48043075627447,5.569081640004873,5.122956943750621,0.0050592466531860225,22.290806770324707,0.6998036117339206,20.09358415603638,1.53562929488596,44.22729031481567,23.19890016220518,20.71843916274599,0.019326419244669157,17.133671696980795,0.22575600956985084,16.870029354095458,0.3867504637269479,79.46440643649625,17.55769551494113,16.591775768017854,-0.008133401628893977,6.160479784011841,0.3858386060706345,5.681026164690653,0.37963227404543054,69.28688664671134,7.04719150120432,5.626046871598414,0.0,8.340718332926432,0.639368297288211,7.705495558844673,0.5986414588383575,82.4643091941029,9.813784296519104,7.446675746434386,0.004281794750990775,68960.73333333334,2228.0741170931537,63202.52222222222,2724.3276725940086,70.5812930244613,77580.93442673159,73365.76557326842
2017-11-14 00:00:00+00:00,6.731564044952393,9.380949974060059,20.99418067932129,4.927132606506348,17.62877082824707,19.263504028320312,70827.0,-0.02957149854920338,19.581169509887694,0.47745993818701554,18.041620360480415,1.6537399113727593,52.78429076016425,20.502982059231073,19.02014816690418,-0.0775240913613916,5.265665817260742,0.15414410338848572,4.5616903848118255,0.4395009305542532,34.026247338705275,5.616447205970401,5.050554422905332,-0.01917514451732394,22.22301591237386,0.7240233152971404,20.098986604478625,1.5370849964561837,46.370134172966466,23.12659767804762,20.616601861136953,0.00768661229642098,17.14721457163493,0.24280974787936704,16.87594437069363,0.39017163058110654,79.75906791779039,17.61558162215372,16.559692654579678,-0.0029655129258903123,6.193672450383504,0.39084301659059817,5.690224324332343,0.3849095964853162,71.74160330264908,7.081536340975324,5.671327399945696,0.025380479424923497,8.402199999491375,0.6479909964098284,7.720835002263387,0.6059974166804297,81.3592049384278,9.8878394732778,7.512430559604891,-0.022738875474301534,68960.73333333334,2228.0741170931537,63202.52222222222,2724.3276725940086,70.5812930244613,77580.93442673159,73365.76557326842
2017-11-15 00:00:00+00:00,6.731564044952393,9.380949974060059,20.99418067932129,4.927132606506348,17.62877082824707,19.263504028320312,70827.0,0.0,19.572184499104818,0.48092031606838376,18.046170287662083,1.6559797128295046,54.98334866955327,20.508308819271015,19.008232280277326,0.0,5.262349001566569,0.16040806712395245,4.561743885940976,0.43954507001091037,38.063013446368174,5.651562892843657,4.98943885619504,0.0,22.162063344319662,0.7483538808425402,20.1023635758294,1.5383869829061916,44.2360711388231,23.01990460837956,20.545052056659504,0.0,17.165027491251628,0.2579312199008739,16.8818593872918,0.39347365307477367,79.75906791779039,17.668692526327856,16.532384744179954,0.0,6.229290692011515,0.389502857982033,5.699558308389451,0.38967459418795664,69.88543119838872,7.106004816001576,5.726718992286997,0.0,8.463681666056315,0.6505168432095442,7.736320281028748,0.6126088692239032,81.3592049384278,9.939782544295733,7.605192498047406,-0.022738875474301534,68960.73333333334,2228.0741170931537,63202.52222222222,2724.3276725940086,70.5812930244613,77580.93442673159,73365.76557326842
2017-11-16 00:00:00+00:00,6.647934913635254,9.380949974060059,21.522632598876953,5.074787616729736,17.62877082824707,19.52705955505371,72512.0,0.0136815984436649,19.578773307800294,0.4788287957075501,18.0545030064053,1.6596531419391032,50.938587504653235,20.503385513838566,18.989195662919244,0.029967736209983054,5.26138604482015,0.1614766051499488,4.563010002507104,0.4406977416358206,41.2572277984153,5.658933829848558,4.971154451782911,0.02517135236795287,22.106587855021157,0.7312538496861247,20.109126461876762,1.541955734377657,45.18362022578151,22.906076713479955,20.5498940506802,0.0,17.17991460164388,0.2714864939141074,16.887774403889974,0.3966595066982171,79.75906791779039,17.69561785176297,16.517770972699918,-0.012423432468097406,6.258482885360718,0.3868706964232522,5.708382415771484,0.39307082120011844,66.47624104617584,7.096457444776835,5.8175051578385215,0.0,8.518639993667602,0.6562089694691652,7.751805559794108,0.6187601452116599,63.34648921247576,9.97197365756465,7.717706394238938,-0.022738875474301534,68960.73333333334,2228.0741170931537,63202.52222222222,2724.3276725940086,70.5812930244613,77580.93442673159,73365.76557326842
2017-11-17 00:00:00+00:00,6.574905872344971,9.275199890136719,21.820192337036133,5.1421918869018555,17.2946834564209,19.71873664855957,73437.0,0.009815973212221385,19.594347063700358,0.47540381400932447,18.06448026233249,1.664248968302786,46.30929528764747,20.50257750199494,18.988206570881037,0.01328218543568438,5.264916849136353,0.15749341889876264,4.564507925510407,0.4422114210662373,37.86483680785197,5.661149843877693,4.9625187314091725,0.013825434076996101,22.070091692606606,0.7166887904434965,20.119427320692274,1.547178893858763,42.821870016264896,22.802374621560887,20.578982762167144,-0.01895125729871394,17.183665466308593,0.2722946784050352,16.89273845884535,0.3961263440854228,39.12397509342309,17.662090029849757,16.530201611385593,-0.010985222063545907,6.2852016607920325,0.37982503990839617,5.7169301642311945,0.39509823125517285,58.51553593152866,7.072000590062932,5.911437854074641,-0.011272854478038719,8.570073318481445,0.6529041164279236,7.766528614362081,0.6233125198902025,53.255849997579205,9.968213089418006,7.8555969634536975,0.012756509267431548,68960.73333333334,2228.0741170931537,63202.52222222222,2724.3276725940086,70.5812930244613,77580.93442673159,73365.76557326842
2017-11-20 00:00:00+00:00,6.574905872344971,9.275199890136719,21.820192337036133,5.1421918869018555,17.2946834564209,19.71873664855957,73437.0,0.0,19.622699292500815,0.4555511503354461,18.07703374226888,1.6681747186839464,42.878050043464405,20.505618051499265,18.997744604140383,0.0,5.2663077513376875,0.15616967357377595,4.567129305998484,0.44423620436010586,32.86168214744822,5.663078704467682,4.954812082656951,0.0,22.042656326293944,0.7097108759977608,20.130994097391763,1.5520875417465665,43.76342173556597,22.73307928466864,20.59469285583429,0.0,17.179212506612142,0.2692316664302917,16.897702513800727,0.3955298189667292,25.991440091290542,17.67725770349664,16.56176989202338,0.0,6.309260082244873,0.3743335789053671,5.724844063652887,0.3979434888613829,61.60899857429177,7.044883240378564,6.000988923394019,0.0,8.6192316532135,0.6484628166301755,7.780790834956699,0.6283071325515954,49.88547790397332,9.919035615071472,8.049594412699523,0.012756509267431548,68960.73333333334,2228.0741170931537,63202.52222222222,2724.3276725940086,70.5812930244613,77580.93442673159,73365.76557326842
2017-11-21 00:00:00+00:00,6.647934913635254,9.211000442504883,22.256290435791016,5.1036763191223145,17.236116409301758,20.39559555053711,74595.0,0.03432567278730714,19.677207374572752,0.4465527881748339,18.093154345618355,1.6765076181238916,45.2932397961896,20.53306626104204,18.983473884831984,-0.007490107064586082,5.263204924265543,0.15850633248404758,4.569625871711307,0.44598808861820727,39.38087253974905,5.665022267091353,4.933288489591997,0.019985987841852237,22.013345527648926,0.680575436107158,20.144645998213026,1.559937936886779,43.154341535778,22.68120711781222,20.620177045090614,-0.0033864191424328727,17.17280731201172,0.2653599715300639,16.89973626666599,0.3963271406973425,40.12859721756004,17.682362751608537,16.597544093484238,0.011107237534373482,6.336183182398478,0.36843659518805577,5.733034327295091,0.4016899585183919,60.36266495531339,7.017134265295184,6.093779822000348,-0.006921624158214179,8.66625000635783,0.6381028346956336,7.794255004988776,0.6328526607065958,55.226975382130576,9.845164363254653,8.251140720973861,0.012756509267431548,68960.73333333334,2228.0741170931537,63202.52222222222,2724.3276725940086,70.5812930244613,77580.93442673159,73365.76557326842
